ds,sales,n_clients,imputed,weekday
2019-05-01 19:00:00,1370.71,117.0,0,2
2019-05-01 20:00:00,1195.6399999999999,113.0,0,2
2019-05-01 21:00:00,451.69,52.0,0,2
2019-05-02 09:00:00,407.07,74.0,-1,3
2019-05-02 10:00:00,467.15,75.0,-1,3
2019-05-02 11:00:00,673.04,114.0,-1,3
2019-05-02 12:00:00,910.54,153.0,-1,3
2019-05-02 13:00:00,769.85,127.0,-1,3
2019-05-02 14:00:00,1007.9300000000001,165.0,-1,3
2019-05-02 15:00:00,487.39,82.0,-1,3
2019-05-02 16:00:00,307.04999999999995,59.0,-1,3
2019-05-02 17:00:00,501.52,66.0,-1,3
2019-05-02 18:00:00,664.03,89.0,-1,3
2019-05-02 19:00:00,672.81,125.0,-1,3
2019-05-02 20:00:00,687.29,127.0,-1,3
2019-05-02 21:00:00,349.95000000000005,56.0,-1,3
2019-05-03 09:00:00,358.53000000000003,66.0,-1,4
2019-05-03 10:00:00,581.84,98.0,-1,4
2019-05-03 11:00:00,569.9,90.0,-1,4
2019-05-03 12:00:00,1059.03,160.0,-1,4
2019-05-03 13:00:00,1026.05,147.0,-1,4
2019-05-03 14:00:00,616.4100000000001,132.0,-1,4
2019-05-03 15:00:00,284.87,67.0,-1,4
2019-05-03 16:00:00,492.9,72.0,-1,4
2019-05-03 17:00:00,618.6099999999999,75.0,-1,4
2019-05-03 18:00:00,517.76,82.0,-1,4
2019-05-03 19:00:00,673.5699999999999,96.0,-1,4
2019-05-03 20:00:00,859.39,118.0,-1,4
2019-05-03 21:00:00,957.6,65.0,-1,4
2019-05-04 09:00:00,395.85,61.0,-1,5
2019-05-04 10:00:00,557.0699999999999,84.0,-1,5
2019-05-04 11:00:00,756.77,96.0,-1,5
2019-05-04 12:00:00,1072.12,153.0,-1,5
2019-05-04 13:00:00,884.26,128.0,-1,5
2019-05-04 14:00:00,754.28,131.0,-1,5
2019-05-04 15:00:00,545.97,85.0,-1,5
2019-05-04 16:00:00,381.57,59.0,-1,5
2019-05-04 17:00:00,281.92,57.0,-1,5
2019-05-04 18:00:00,333.61,55.0,-1,5
2019-05-04 19:00:00,480.39,80.0,-1,5
2019-05-04 20:00:00,697.22,116.0,-1,5
2019-05-04 21:00:00,435.93,61.0,-1,5
2019-05-06 09:00:00,356.14,67.0,-1,0
2019-05-06 10:00:00,404.04999999999995,72.0,-1,0
2019-05-06 11:00:00,636.11,96.0,-1,0
2019-05-06 12:00:00,593.51,108.0,-1,0
2019-05-06 13:00:00,714.74,139.0,-1,0
2019-05-06 14:00:00,698.33,129.0,-1,0
2019-05-06 15:00:00,386.6,82.0,-1,0
2019-05-06 16:00:00,380.4,69.0,-1,0
2019-05-06 17:00:00,455.0,78.0,-1,0
2019-05-06 18:00:00,532.41,84.0,-1,0
2019-05-06 19:00:00,724.96,130.0,-1,0
2019-05-06 20:00:00,896.1500000000001,151.0,-1,0
2019-05-06 21:00:00,371.08,58.0,-1,0
2019-05-07 09:00:00,366.47,69.0,-1,1
2019-05-07 10:00:00,306.0,66.0,-1,1
2019-05-07 11:00:00,457.7,81.0,-1,1
2019-05-07 12:00:00,810.9,140.0,-1,1
2019-05-07 13:00:00,778.52,140.0,-1,1
2019-05-07 14:00:00,708.8199999999999,135.0,-1,1
2019-05-07 15:00:00,595.59,87.0,-1,1
2019-05-07 16:00:00,246.90999999999997,50.0,-1,1
2019-05-07 17:00:00,402.11,77.0,-1,1
2019-05-07 18:00:00,402.06,78.0,-1,1
2019-05-07 19:00:00,745.86,125.0,-1,1
2019-05-07 20:00:00,640.27,130.0,-1,1
2019-05-07 21:00:00,269.8,49.0,-1,1
2019-05-08 09:00:00,289.97,59.0,-1,2
2019-05-08 10:00:00,607.81,81.0,-1,2
2019-05-08 11:00:00,443.94000000000005,83.0,-1,2
2019-05-08 12:00:00,991.03,130.0,-1,2
2019-05-08 13:00:00,2455.47,158.0,-1,2
2019-05-08 14:00:00,565.1,116.0,-1,2
2019-05-08 15:00:00,451.01,79.0,-1,2
2019-05-08 16:00:00,324.94,59.0,-1,2
2019-05-08 17:00:00,324.77,61.0,-1,2
2019-05-08 18:00:00,456.06,80.0,-1,2
2019-05-08 19:00:00,609.77,112.0,-1,2
2019-05-08 20:00:00,573.69,132.0,-1,2
2019-05-08 21:00:00,244.38,52.0,-1,2
2019-05-09 09:00:00,378.11,58.0,-1,3
2019-05-09 10:00:00,456.2900000000001,86.0,-1,3
2019-05-09 11:00:00,586.1300000000001,101.0,-1,3
2019-05-09 12:00:00,904.9300000000001,125.0,-1,3
2019-05-09 13:00:00,658.03,124.0,-1,3
2019-05-09 14:00:00,704.38,129.0,-1,3
2019-05-09 15:00:00,344.6,74.0,-1,3
2019-05-09 16:00:00,353.39,61.0,-1,3
2019-05-09 17:00:00,445.28,77.0,-1,3
2019-05-09 18:00:00,341.14,63.0,-1,3
2019-05-09 19:00:00,413.05,78.0,-1,3
2019-05-09 20:00:00,570.62,119.0,-1,3
2019-05-09 21:00:00,292.04,53.0,-1,3
2019-05-10 09:00:00,427.21,70.0,-1,4
2019-05-10 10:00:00,543.31,77.0,-1,4
2019-05-10 11:00:00,698.34,96.0,-1,4
2019-05-10 12:00:00,933.52,145.0,-1,4
2019-05-10 13:00:00,826.0,128.0,-1,4
2019-05-10 14:00:00,736.37,139.0,-1,4
2019-05-10 15:00:00,368.88,76.0,-1,4
2019-05-10 16:00:00,596.23,71.0,-1,4
2019-05-10 17:00:00,388.29,60.0,-1,4
2019-05-10 18:00:00,751.4300000000001,83.0,-1,4
2019-05-10 19:00:00,796.49,107.0,-1,4
2019-05-10 20:00:00,822.39,142.0,-1,4
2019-05-10 21:00:00,313.97,44.0,-1,4
2019-05-11 09:00:00,350.45,60.0,-1,5
2019-05-11 10:00:00,303.54,50.0,-1,5
2019-05-11 11:00:00,878.66,119.0,-1,5
2019-05-11 12:00:00,939.77,117.0,-1,5
2019-05-11 13:00:00,834.56,121.0,-1,5
2019-05-11 14:00:00,837.0999999999999,124.0,-1,5
2019-05-11 15:00:00,412.73,59.0,-1,5
2019-05-11 16:00:00,374.39,45.0,-1,5
2019-05-11 17:00:00,326.59000000000003,50.0,-1,5
2019-05-11 18:00:00,857.7,85.0,-1,5
2019-05-11 19:00:00,692.48,85.0,-1,5
2019-05-11 20:00:00,705.1700000000001,121.0,-1,5
2019-05-11 21:00:00,509.73,70.0,-1,5
2019-05-13 09:00:00,336.75,68.0,-1,0
2019-05-13 10:00:00,401.36,68.0,-1,0
2019-05-13 11:00:00,569.44,103.0,-1,0
2019-05-13 12:00:00,645.91,108.0,-1,0
2019-05-13 13:00:00,947.19,154.0,-1,0
2019-05-13 14:00:00,801.97,143.0,-1,0
2019-05-13 15:00:00,402.58000000000004,84.0,-1,0
2019-05-13 16:00:00,343.32,68.0,-1,0
2019-05-13 17:00:00,323.38,74.0,-1,0
2019-05-13 18:00:00,518.72,96.0,-1,0
2019-05-13 19:00:00,697.4399999999999,118.0,-1,0
2019-05-13 20:00:00,834.06,130.0,-1,0
2019-05-13 21:00:00,458.31,82.0,-1,0
2019-05-14 09:00:00,434.82000000000005,71.0,-1,1
2019-05-14 10:00:00,350.01,73.0,-1,1
2019-05-14 11:00:00,675.97,106.0,-1,1
2019-05-14 12:00:00,711.11,126.0,-1,1
2019-05-14 13:00:00,678.3199999999999,125.0,-1,1
2019-05-14 14:00:00,532.71,132.0,-1,1
2019-05-14 15:00:00,580.26,91.0,-1,1
2019-05-14 16:00:00,242.28,56.0,-1,1
2019-05-14 17:00:00,321.76,73.0,-1,1
2019-05-14 18:00:00,497.88,79.0,-1,1
2019-05-14 19:00:00,602.9,113.0,-1,1
2019-05-14 20:00:00,759.81,141.0,-1,1
2019-05-14 21:00:00,203.69,48.0,-1,1
2019-05-15 09:00:00,227.92,55.0,-1,2
2019-05-15 10:00:00,352.99,71.0,-1,2
2019-05-15 11:00:00,633.95,105.0,-1,2
2019-05-15 12:00:00,645.8299999999999,125.0,-1,2
2019-05-15 13:00:00,816.69,146.0,-1,2
2019-05-15 14:00:00,762.3199999999999,149.0,-1,2
2019-05-15 15:00:00,371.57,80.0,-1,2
2019-05-15 16:00:00,279.03000000000003,64.0,-1,2
2019-05-15 17:00:00,234.87,53.0,-1,2
2019-05-15 18:00:00,594.87,89.0,-1,2
2019-05-15 19:00:00,673.87,134.0,-1,2
2019-05-15 20:00:00,670.0000000000001,131.0,-1,2
2019-05-15 21:00:00,248.87,54.0,-1,2
2019-05-16 09:00:00,324.53,60.0,-1,3
2019-05-16 10:00:00,396.03999999999996,83.0,-1,3
2019-05-16 11:00:00,734.5,118.0,-1,3
2019-05-16 12:00:00,787.39,130.0,-1,3
2019-05-16 13:00:00,960.6800000000001,154.0,-1,3
2019-05-16 14:00:00,602.62,131.0,-1,3
2019-05-16 15:00:00,335.6,88.0,-1,3
2019-05-16 16:00:00,296.19,66.0,-1,3
2019-05-16 17:00:00,341.11,70.0,-1,3
2019-05-16 18:00:00,559.45,105.0,-1,3
2019-05-16 19:00:00,649.52,108.0,-1,3
2019-05-16 20:00:00,622.49,124.0,-1,3
2019-05-16 21:00:00,220.51,50.0,-1,3
2019-05-17 09:00:00,293.1,64.0,-1,4
2019-05-17 10:00:00,553.95,86.0,-1,4
2019-05-17 11:00:00,907.11,119.0,-1,4
2019-05-17 12:00:00,868.5600000000002,149.0,-1,4
2019-05-17 13:00:00,830.55,158.0,-1,4
2019-05-17 14:00:00,769.5799999999999,129.0,-1,4
2019-05-17 15:00:00,549.65,93.0,-1,4
2019-05-17 16:00:00,319.86,58.0,-1,4
2019-05-17 17:00:00,652.95,77.0,-1,4
2019-05-17 18:00:00,502.53000000000003,72.0,-1,4
2019-05-17 19:00:00,568.45,90.0,-1,4
2019-05-17 20:00:00,915.54,112.0,-1,4
2019-05-17 21:00:00,270.86,49.0,-1,4
2019-05-18 09:00:00,360.95,50.0,-1,5
2019-05-18 10:00:00,542.8399999999999,77.0,-1,5
2019-05-18 11:00:00,900.8,106.0,-1,5
2019-05-18 12:00:00,1105.6599999999999,149.0,-1,5
2019-05-18 13:00:00,925.1800000000001,126.0,-1,5
2019-05-18 14:00:00,733.0,116.0,-1,5
2019-05-18 15:00:00,512.86,78.0,-1,5
2019-05-18 16:00:00,242.87,42.0,-1,5
2019-05-18 17:00:00,308.89,50.0,-1,5
2019-05-18 18:00:00,400.94000000000005,65.0,-1,5
2019-05-18 19:00:00,617.3299999999999,83.0,-1,5
2019-05-18 20:00:00,690.57,114.0,-1,5
2019-05-18 21:00:00,385.92000000000013,59.0,-1,5
2019-05-20 09:00:00,293.95,62.0,-1,0
2019-05-20 10:00:00,344.3,67.0,-1,0
2019-05-20 11:00:00,573.74,106.0,-1,0
2019-05-20 12:00:00,705.4,108.0,-1,0
2019-05-20 13:00:00,655.73,129.0,-1,0
2019-05-20 14:00:00,781.55,134.0,-1,0
2019-05-20 15:00:00,542.81,94.0,-1,0
2019-05-20 16:00:00,312.78,55.0,-1,0
2019-05-20 17:00:00,317.25,65.0,-1,0
2019-05-20 18:00:00,716.6600000000001,87.0,-1,0
2019-05-20 19:00:00,662.48,106.0,-1,0
2019-05-20 20:00:00,800.86,166.0,-1,0
2019-05-20 21:00:00,284.71000000000004,67.0,-1,0
2019-05-21 09:00:00,317.01,68.0,-1,1
2019-05-21 10:00:00,463.09,80.0,-1,1
2019-05-21 11:00:00,594.55,98.0,-1,1
2019-05-21 12:00:00,842.25,135.0,-1,1
2019-05-21 13:00:00,803.2,160.0,-1,1
2019-05-21 14:00:00,636.6800000000001,111.0,-1,1
2019-05-21 15:00:00,371.55,70.0,-1,1
2019-05-21 16:00:00,310.73,57.0,-1,1
2019-05-21 17:00:00,298.22,61.0,-1,1
2019-05-21 18:00:00,499.92,93.0,-1,1
2019-05-21 19:00:00,576.97,106.0,-1,1
2019-05-21 20:00:00,639.38,134.0,-1,1
2019-05-21 21:00:00,399.51,78.0,-1,1
2019-05-22 09:00:00,347.07,64.0,-1,2
2019-05-22 10:00:00,348.97,69.0,-1,2
2019-05-22 11:00:00,741.25,100.0,-1,2
2019-05-22 12:00:00,604.61,125.0,-1,2
2019-05-22 13:00:00,761.14,147.0,-1,2
2019-05-22 14:00:00,619.42,135.0,-1,2
2019-05-22 15:00:00,338.04,75.0,-1,2
2019-05-22 16:00:00,201.0,44.0,-1,2
2019-05-22 17:00:00,512.4,67.0,-1,2
2019-05-22 18:00:00,450.48,77.0,-1,2
2019-05-22 19:00:00,719.08,128.0,-1,2
2019-05-22 20:00:00,703.8900000000001,141.0,-1,2
2019-05-22 21:00:00,335.15,62.0,-1,2
2019-05-23 09:00:00,244.37,59.0,-1,3
2019-05-23 10:00:00,332.45000000000005,64.0,-1,3
2019-05-23 11:00:00,625.55,104.0,-1,3
2019-05-23 12:00:00,725.3399999999999,110.0,-1,3
2019-05-23 13:00:00,1234.2,141.0,-1,3
2019-05-23 14:00:00,664.88,136.0,-1,3
2019-05-23 15:00:00,371.20000000000005,81.0,-1,3
2019-05-23 16:00:00,343.11,59.0,-1,3
2019-05-23 17:00:00,365.40999999999997,68.0,-1,3
2019-05-23 18:00:00,563.44,105.0,-1,3
2019-05-23 19:00:00,893.3299999999999,117.0,-1,3
2019-05-23 20:00:00,534.12,123.0,-1,3
2019-05-23 21:00:00,305.21,59.0,-1,3
2019-05-24 09:00:00,399.69,66.0,-1,4
2019-05-24 10:00:00,580.77,96.0,-1,4
2019-05-24 11:00:00,659.44,101.0,-1,4
2019-05-24 12:00:00,824.55,130.0,-1,4
2019-05-24 13:00:00,716.3399999999999,160.0,-1,4
2019-05-24 14:00:00,652.77,129.0,-1,4
2019-05-24 15:00:00,480.28000000000003,75.0,-1,4
2019-05-24 16:00:00,419.65999999999997,68.0,-1,4
2019-05-24 17:00:00,345.19,64.0,-1,4
2019-05-24 18:00:00,521.79,78.0,-1,4
2019-05-24 19:00:00,617.0,95.0,-1,4
2019-05-24 20:00:00,918.56,138.0,-1,4
2019-05-24 21:00:00,391.71000000000004,64.0,-1,4
2019-05-25 09:00:00,416.21000000000004,60.0,-1,5
2019-05-25 10:00:00,785.47,90.0,-1,5
2019-05-25 11:00:00,700.1500000000001,116.0,-1,5
2019-05-25 12:00:00,1049.5900000000001,148.0,-1,5
2019-05-25 13:00:00,1029.1100000000001,158.0,-1,5
2019-05-25 14:00:00,730.99,124.0,-1,5
2019-05-25 15:00:00,535.8,82.0,-1,5
2019-05-25 16:00:00,246.14,44.0,-1,5
2019-05-25 17:00:00,282.46,44.0,-1,5
2019-05-25 18:00:00,315.12,62.0,-1,5
2019-05-25 19:00:00,523.8399999999999,72.0,-1,5
2019-05-25 20:00:00,1029.3799999999999,127.0,-1,5
2019-05-25 21:00:00,385.62,80.0,-1,5
2019-05-27 09:00:00,316.48,59.0,-1,0
2019-05-27 10:00:00,455.03999999999996,75.0,-1,0
2019-05-27 11:00:00,766.96,109.0,-1,0
2019-05-27 12:00:00,705.0700000000002,118.0,-1,0
2019-05-27 13:00:00,863.46,152.0,-1,0
2019-05-27 14:00:00,533.56,129.0,-1,0
2019-05-27 15:00:00,522.25,92.0,-1,0
2019-05-27 16:00:00,271.77,58.0,-1,0
2019-05-27 17:00:00,387.22,67.0,-1,0
2019-05-27 18:00:00,450.39,88.0,-1,0
2019-05-27 19:00:00,919.55,133.0,-1,0
2019-05-27 20:00:00,724.06,129.0,-1,0
2019-05-27 21:00:00,312.95,57.0,-1,0
2019-05-28 09:00:00,413.91,85.0,-1,1
2019-05-28 10:00:00,580.1500000000001,77.0,-1,1
2019-05-28 11:00:00,635.6700000000001,93.0,-1,1
2019-05-28 12:00:00,745.86,128.0,-1,1
2019-05-28 13:00:00,849.38,173.0,-1,1
2019-05-28 14:00:00,744.26,137.0,-1,1
2019-05-28 15:00:00,428.02,86.0,-1,1
2019-05-28 16:00:00,211.73000000000002,43.0,-1,1
2019-05-28 17:00:00,330.77,73.0,-1,1
2019-05-28 18:00:00,438.9,81.0,-1,1
2019-05-28 19:00:00,604.46,118.0,-1,1
2019-05-28 20:00:00,789.89,141.0,-1,1
2019-05-28 21:00:00,457.16,69.0,-1,1
2019-05-29 09:00:00,275.20000000000005,51.0,-1,2
2019-05-29 10:00:00,475.0,84.0,-1,2
2019-05-29 11:00:00,561.84,98.0,-1,2
2019-05-29 12:00:00,717.56,119.0,-1,2
2019-05-29 13:00:00,690.76,142.0,-1,2
2019-05-29 14:00:00,1662.94,151.0,-1,2
2019-05-29 15:00:00,476.40999999999997,82.0,-1,2
2019-05-29 16:00:00,266.72,51.0,-1,2
2019-05-29 17:00:00,291.29,64.0,-1,2
2019-05-29 18:00:00,331.12,81.0,-1,2
2019-05-29 19:00:00,488.89,107.0,-1,2
2019-05-29 20:00:00,641.97,146.0,-1,2
2019-05-29 21:00:00,381.97,69.0,-1,2
2019-05-30 09:00:00,292.65999999999997,54.0,-1,3
2019-05-30 10:00:00,530.9100000000001,83.0,-1,3
2019-05-30 11:00:00,657.35,101.0,-1,3
2019-05-30 12:00:00,776.43,113.0,-1,3
2019-05-30 13:00:00,776.48,147.0,-1,3
2019-05-30 14:00:00,598.19,129.0,-1,3
2019-05-30 15:00:00,405.18,88.0,-1,3
2019-05-30 16:00:00,198.75,52.0,-1,3
2019-05-30 17:00:00,425.59000000000003,71.0,-1,3
2019-05-30 18:00:00,566.55,106.0,-1,3
2019-05-30 19:00:00,389.82,84.0,-1,3
2019-05-30 20:00:00,718.1800000000001,135.0,-1,3
2019-05-30 21:00:00,533.1899999999999,79.0,-1,3
2019-05-31 09:00:00,341.91999999999996,75.0,-1,4
2019-05-31 10:00:00,700.71,102.0,-1,4
2019-05-31 11:00:00,841.31,105.0,-1,4
2019-05-31 12:00:00,800.39,127.0,-1,4
2019-05-31 13:00:00,860.0999999999999,137.0,-1,4
2019-05-31 14:00:00,716.6700000000001,117.0,-1,4
2019-05-31 15:00:00,429.8,83.0,-1,4
2019-05-31 16:00:00,333.12,61.0,-1,4
2019-05-31 17:00:00,362.73,62.0,-1,4
2019-05-31 18:00:00,653.9,98.0,-1,4
2019-05-31 19:00:00,810.22,121.0,-1,4
2019-05-31 20:00:00,799.97,132.0,-1,4
2019-05-31 21:00:00,504.64,68.0,-1,4
2019-06-01 09:00:00,447.04,68.0,-1,5
2019-06-01 10:00:00,701.62,92.0,-1,5
2019-06-01 11:00:00,1160.79,148.0,-1,5
2019-06-01 12:00:00,1003.99,124.0,-1,5
2019-06-01 13:00:00,1018.39,134.0,-1,5
2019-06-01 14:00:00,916.73,132.0,-1,5
2019-06-01 15:00:00,388.78,56.0,-1,5
2019-06-01 16:00:00,344.45,52.0,-1,5
2019-06-01 17:00:00,228.4,43.0,-1,5
2019-06-01 18:00:00,408.08000000000004,59.0,-1,5
2019-06-01 19:00:00,501.65,89.0,-1,5
2019-06-01 20:00:00,674.86,106.0,-1,5
2019-06-01 21:00:00,428.31,66.0,-1,5
2019-06-03 09:00:00,352.84000000000003,60.0,-1,0
2019-06-03 10:00:00,500.46,79.0,-1,0
2019-06-03 11:00:00,584.48,98.0,-1,0
2019-06-03 12:00:00,688.44,113.0,-1,0
2019-06-03 13:00:00,911.78,156.0,-1,0
2019-06-03 14:00:00,760.27,144.0,-1,0
2019-06-03 15:00:00,404.38,75.0,-1,0
2019-06-03 16:00:00,253.52,49.0,-1,0
2019-06-03 17:00:00,375.31,62.0,-1,0
2019-06-03 18:00:00,466.45,84.0,-1,0
2019-06-03 19:00:00,633.75,110.0,-1,0
2019-06-03 20:00:00,850.1800000000001,148.0,-1,0
2019-06-03 21:00:00,232.27,49.0,-1,0
2019-06-04 09:00:00,407.19,79.0,-1,1
2019-06-04 10:00:00,430.57000000000005,72.0,-1,1
2019-06-04 11:00:00,607.23,107.0,-1,1
2019-06-04 12:00:00,928.71,130.0,-1,1
2019-06-04 13:00:00,734.8399999999999,145.0,-1,1
2019-06-04 14:00:00,493.89,107.0,-1,1
2019-06-04 15:00:00,425.97,72.0,-1,1
2019-06-04 16:00:00,201.01,37.0,-1,1
2019-06-04 17:00:00,391.26,64.0,-1,1
2019-06-04 18:00:00,700.2,107.0,-1,1
2019-06-04 19:00:00,547.3000000000001,119.0,-1,1
2019-06-04 20:00:00,571.94,120.0,-1,1
2019-06-04 21:00:00,216.72,48.0,-1,1
2019-06-05 09:00:00,248.54,55.0,-1,2
2019-06-05 10:00:00,430.12,75.0,-1,2
2019-06-05 11:00:00,518.52,99.0,-1,2
2019-06-05 12:00:00,829.03,124.0,-1,2
2019-06-05 13:00:00,701.61,138.0,-1,2
2019-06-05 14:00:00,640.8299999999999,121.0,-1,2
2019-06-05 15:00:00,382.48,72.0,-1,2
2019-06-05 16:00:00,205.81,53.0,-1,2
2019-06-05 17:00:00,338.43,65.0,-1,2
2019-06-05 18:00:00,438.77,73.0,-1,2
2019-06-05 19:00:00,699.71,114.0,-1,2
2019-06-05 20:00:00,763.24,126.0,-1,2
2019-06-05 21:00:00,315.09000000000003,48.0,-1,2
2019-06-06 09:00:00,331.73,68.0,-1,3
2019-06-06 10:00:00,441.05,73.0,-1,3
2019-06-06 11:00:00,667.98,102.0,-1,3
2019-06-06 12:00:00,753.53,136.0,-1,3
2019-06-06 13:00:00,842.62,150.0,-1,3
2019-06-06 14:00:00,694.8000000000001,131.0,-1,3
2019-06-06 15:00:00,396.35,83.0,-1,3
2019-06-06 16:00:00,265.01,53.0,-1,3
2019-06-06 17:00:00,246.2,56.0,-1,3
2019-06-06 18:00:00,458.43,82.0,-1,3
2019-06-06 19:00:00,680.4100000000001,115.0,-1,3
2019-06-06 20:00:00,523.28,108.0,-1,3
2019-06-06 21:00:00,275.2,53.0,-1,3
2019-06-07 09:00:00,308.68,45.0,-1,4
2019-06-07 10:00:00,665.71,101.0,-1,4
2019-06-07 11:00:00,676.26,100.0,-1,4
2019-06-07 12:00:00,783.03,150.0,-1,4
2019-06-07 13:00:00,1095.51,157.0,-1,4
2019-06-07 14:00:00,635.6700000000001,137.0,-1,4
2019-06-07 15:00:00,587.88,81.0,-1,4
2019-06-07 16:00:00,441.14,64.0,-1,4
2019-06-07 17:00:00,277.87,53.0,-1,4
2019-06-07 18:00:00,453.36,65.0,-1,4
2019-06-07 19:00:00,730.35,96.0,-1,4
2019-06-07 20:00:00,882.99,139.0,-1,4
2019-06-07 21:00:00,320.84000000000003,48.0,-1,4
2019-06-08 09:00:00,387.18,57.0,-1,5
2019-06-08 10:00:00,593.1700000000001,81.0,-1,5
2019-06-08 11:00:00,782.53,107.0,-1,5
2019-06-08 12:00:00,982.1999999999999,143.0,-1,5
2019-06-08 13:00:00,1111.8400000000001,142.0,-1,5
2019-06-08 14:00:00,946.4000000000001,120.0,-1,5
2019-06-08 15:00:00,561.11,82.0,-1,5
2019-06-08 16:00:00,124.79,41.0,-1,5
2019-06-08 17:00:00,444.34000000000003,54.0,-1,5
2019-06-08 18:00:00,303.8,53.0,-1,5
2019-06-08 19:00:00,526.45,84.0,-1,5
2019-06-08 20:00:00,703.38,107.0,-1,5
2019-06-08 21:00:00,407.84,61.0,-1,5
2019-06-10 09:00:00,514.6,62.0,-1,0
2019-06-10 10:00:00,508.6,75.0,-1,0
2019-06-10 11:00:00,750.3199999999999,117.0,-1,0
2019-06-10 12:00:00,876.32,128.0,-1,0
2019-06-10 13:00:00,1181.63,182.0,-1,0
2019-06-10 14:00:00,1129.53,165.0,-1,0
2019-06-10 15:00:00,581.0699999999999,93.0,-1,0
2019-06-10 16:00:00,400.03,64.0,-1,0
2019-06-10 17:00:00,461.6,70.0,-1,0
2019-06-10 18:00:00,868.51,123.0,-1,0
2019-06-10 19:00:00,988.9300000000001,143.0,-1,0
2019-06-10 20:00:00,1013.6999999999999,152.0,-1,0
2019-06-10 21:00:00,364.72,60.0,-1,0
2019-06-11 09:00:00,407.19,79.0,0,1
2019-06-11 10:00:00,430.57000000000005,72.0,0,1
2019-06-11 11:00:00,607.23,107.0,0,1
2019-06-11 12:00:00,928.71,130.0,0,1
2019-06-11 13:00:00,734.8399999999999,145.0,0,1
2019-06-11 14:00:00,493.89,107.0,0,1
2019-06-11 15:00:00,425.97,72.0,0,1
2019-06-11 16:00:00,201.01,37.0,0,1
2019-06-11 17:00:00,391.26,64.0,0,1
2019-06-11 18:00:00,700.2,107.0,0,1
2019-06-11 19:00:00,547.3000000000001,119.0,0,1
2019-06-11 20:00:00,571.94,120.0,0,1
2019-06-11 21:00:00,216.72,48.0,0,1
2019-06-12 09:00:00,372.78,74.0,-1,2
2019-06-12 10:00:00,646.75,97.0,-1,2
2019-06-12 11:00:00,701.14,112.0,-1,2
2019-06-12 12:00:00,794.3700000000001,119.0,-1,2
2019-06-12 13:00:00,872.98,137.0,-1,2
2019-06-12 14:00:00,804.77,146.0,-1,2
2019-06-12 15:00:00,379.11,82.0,-1,2
2019-06-12 16:00:00,365.1,66.0,-1,2
2019-06-12 17:00:00,637.4,75.0,-1,2
2019-06-12 18:00:00,470.69,74.0,-1,2
2019-06-12 19:00:00,718.7,122.0,-1,2
2019-06-12 20:00:00,671.97,130.0,-1,2
2019-06-12 21:00:00,296.34000000000003,48.0,-1,2
2019-06-13 09:00:00,352.34000000000003,74.0,-1,3
2019-06-13 10:00:00,279.69,54.0,-1,3
2019-06-13 11:00:00,703.46,118.0,-1,3
2019-06-13 12:00:00,831.4300000000001,146.0,-1,3
2019-06-13 13:00:00,767.5999999999999,152.0,-1,3
2019-06-13 14:00:00,528.54,112.0,-1,3
2019-06-13 15:00:00,324.95,75.0,-1,3
2019-06-13 16:00:00,249.62,56.0,-1,3
2019-06-13 17:00:00,234.24,57.0,-1,3
2019-06-13 18:00:00,483.34000000000003,73.0,-1,3
2019-06-13 19:00:00,618.53,115.0,-1,3
2019-06-13 20:00:00,730.1600000000001,135.0,-1,3
2019-06-13 21:00:00,316.33,59.0,-1,3
2019-06-14 09:00:00,362.67,77.0,-1,4
2019-06-14 10:00:00,684.9000000000001,90.0,-1,4
2019-06-14 11:00:00,580.74,96.0,-1,4
2019-06-14 12:00:00,876.06,146.0,-1,4
2019-06-14 13:00:00,882.7,130.0,-1,4
2019-06-14 14:00:00,632.29,121.0,-1,4
2019-06-14 15:00:00,434.18,86.0,-1,4
2019-06-14 16:00:00,450.9,70.0,-1,4
2019-06-14 17:00:00,549.23,70.0,-1,4
2019-06-14 18:00:00,645.8,89.0,-1,4
2019-06-14 19:00:00,617.03,101.0,-1,4
2019-06-14 20:00:00,603.8,97.0,-1,4
2019-06-14 21:00:00,193.12,40.0,-1,4
2019-06-15 09:00:00,307.77,56.0,-1,5
2019-06-15 10:00:00,400.25,65.0,-1,5
2019-06-15 11:00:00,1193.01,122.0,-1,5
2019-06-15 12:00:00,1076.46,151.0,-1,5
2019-06-15 13:00:00,1058.22,146.0,-1,5
2019-06-15 14:00:00,835.86,103.0,-1,5
2019-06-15 15:00:00,390.90000000000003,54.0,-1,5
2019-06-15 16:00:00,338.37,49.0,-1,5
2019-06-15 17:00:00,247.45,39.0,-1,5
2019-06-15 18:00:00,458.68,58.0,-1,5
2019-06-15 19:00:00,747.1700000000001,100.0,-1,5
2019-06-15 20:00:00,722.2800000000001,128.0,-1,5
2019-06-15 21:00:00,343.59000000000003,59.0,-1,5
2019-06-17 09:00:00,354.44,64.0,-1,0
2019-06-17 10:00:00,365.19,74.0,-1,0
2019-06-17 11:00:00,620.36,92.0,-1,0
2019-06-17 12:00:00,720.02,117.0,-1,0
2019-06-17 13:00:00,794.0,143.0,-1,0
2019-06-17 14:00:00,719.94,143.0,-1,0
2019-06-17 15:00:00,380.36,91.0,-1,0
2019-06-17 16:00:00,311.92,49.0,-1,0
2019-06-17 17:00:00,326.51,64.0,-1,0
2019-06-17 18:00:00,468.64,91.0,-1,0
